2016-08-26	{'volatility': {'relevance_to_cluster': 0.71, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.09236724624812245}, 'options': {'relevance_to_cluster': 0.17, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.09798716657677478}, 'etf': {'relevance_to_cluster': 0.16, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.07830216980362868}, 'premiums': {'relevance_to_cluster': 0.11, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.12952235678776372}, 'count': {'relevance_to_cluster': 0.09, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.11415379878040584}, 'hedge': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.021846091383164234}, 'gap': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.0989274009850878}, 'fed': {'relevance_to_cluster': 0.58, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.11401456872090056}, 'near': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.11611121225617176}, 'volatile': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.09236724624812245}, 'summer': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.10807048821551576}, 'option': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.09798716657677478}, 'buyers': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.018208464545308067}, 'period': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.09499877199984309}, 'steady': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.10436477309208596}, 'periods': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.09499877199984309}, 'premium': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.12952235678776372}, 'names': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.07534140912325213}, 'etfs': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.07830216980362868}, 'popularity': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.022305029028228302}, 'pulling': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.036805125246859846}, 'credit': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.03296970982313645}, 'turn': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.11455595062055023}, 'reserve': {'relevance_to_cluster': 0.09, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.07754649916220305}, 'ahead': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.13883105322177688}, 'versus': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.01830166115357358}, 'prompted': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.14720858162343597}, 'quiet': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': -0.2788844100961056}, 'popular': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.022305029028228302}, 'fifth': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.2408963585434174, 'lexicon_score': 0.02888732316435729}, 'probably': {'relevance_to_cluster': 0.12, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.02013258851244149}, 'utilities': {'relevance_to_cluster': 0.11, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.08981469894728726}, 'normal': {'relevance_to_cluster': 0.11, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.04746315288338778}, 'crisis': {'relevance_to_cluster': 0.11, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.032646638285806925}, 'public': {'relevance_to_cluster': 0.1, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.03350008360147197}, 'hard': {'relevance_to_cluster': 0.1, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.10478916316765705}, 'consider': {'relevance_to_cluster': 0.1, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.08046336980286506}, 'offer': {'relevance_to_cluster': 0.09, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.08454707337838684}, 'isn': {'relevance_to_cluster': 0.09, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.07613524416504962}, 'sources': {'relevance_to_cluster': 0.08, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.2966954488559764}, 'purchases': {'relevance_to_cluster': 0.07, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.020371572885402908}, 'finally': {'relevance_to_cluster': 0.07, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.1147140352271916}, 'eventual': {'relevance_to_cluster': 0.07, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.10626694408731945}, 'compare': {'relevance_to_cluster': 0.07, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.02728067363986183}, 'securities': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.030352120270209844}, 'available': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.12142996458942643}, 'ways': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.10103197193188687}, 'competition': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.12046683596621416}, 'true': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.07695843142496782}, 'annual': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.09258561526333772}, 'needs': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.08475402781869909}, 'hole': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.22972699846640762}, 'conditions': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.12049855805750323}, 'lenders': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.15314779892019675}, 'eventually': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.10626694408731945}, 'capital': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': -0.08454192042415266}, 'japan': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.6414565826330536, 'lexicon_score': 0.0185326708451449}}
2016-08-27	{'volatility': {'relevance_to_cluster': 0.62, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.09236724624812245}, 'options': {'relevance_to_cluster': 0.16, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.08603698901372968}, 'etf': {'relevance_to_cluster': 0.13, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': 0.07830216980362868}, 'lynch': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.10167695473417544}, 'active': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': 0.08489122215810288}, 'highest': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.08961303673052932}, 'near': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.10779434785373603}, 'finance': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.09113298868830313}, 'utilities': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.08981469894728726}, 'vulnerable': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.10006981912033619}, 'alternatives': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.09752459519125475}, 'gap': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.0989274009850878}, 'fed': {'relevance_to_cluster': 0.78, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.11401456872090056}, 'forward': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.10639473458929628}, 'quiet': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.2817227362294105}, 'percentage': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.025625898132489583}, 'reserve': {'relevance_to_cluster': 0.08, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.07315167476884908}, 'volatile': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.09236724624812245}, 'shock': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.16867822917992753}, 'summer': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.10807048821551576}, 'option': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.08603698901372968}, 'steady': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.08781202844716647}, 'exchange': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': 0.06495133806701894}, 'period': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.09499877199984309}, 'securities': {'relevance_to_cluster': 0.09, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.030352120270209844}, 'best': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': 0.02640771601552769}, 'periods': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.09499877199984309}, 'right': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': -0.10004256226252685}, 'outperformance': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': 0.04572220369381565}, 'bearing': {'relevance_to_cluster': 0.04, 'tweets_percentage': 1.6563146997929608, 'lexicon_score': 0.04825932896017079}, 'debt': {'relevance_to_cluster': 0.57, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.10670152081847585}, 'credit': {'relevance_to_cluster': 0.26, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.03296970982313645}, 'default': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.165401280143508}, 'sovereign': {'relevance_to_cluster': 0.11, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.12469850598244112}, 'britain': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.03986031653601947}, 'fixed': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.09767288199186311}, 'came': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.0771295271948908}, 'net': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.10101362135136045}, 'like': {'relevance_to_cluster': 0.08, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.026544529816083427}, 'notches': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.031323228708247636}, 'likely': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.026544529816083427}, 'soared': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.06502161809635122}, 'defaulted': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.165401280143508}, 'sterling': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.0449361210340122}, 'barrel': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.031834171955449124}, 'bought': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.06967380965426066}, 'fallen': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.09384302544111701}, 'december': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.09507353654140166}, 'potential': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.09516189581670999}, 'referendum': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.07118644857718669}, 'japan': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.03284173114732941}, 'morgan': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.19126724015325547}, 'uncertainty': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': -0.12072022288532701}, 'countries': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.02285869369160128}, 'australia': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.054041708692889365}, 'currency': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.03645804860480201}, 'total': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2070393374741201, 'lexicon_score': 0.02685288540281957}, 'normal': {'relevance_to_cluster': 0.14, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.04746315288338778}, 'public': {'relevance_to_cluster': 0.14, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.03350008360147197}, 'purchases': {'relevance_to_cluster': 0.11, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.03647222275491844}, 'crisis': {'relevance_to_cluster': 0.09, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.032646638285806925}, 'needs': {'relevance_to_cluster': 0.08, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.08053939164175754}, 'hole': {'relevance_to_cluster': 0.08, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.22972699846640762}, 'jackson': {'relevance_to_cluster': 0.08, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.2115376514363841}, 'isn': {'relevance_to_cluster': 0.07, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.07613524416504962}, 'bankers': {'relevance_to_cluster': 0.07, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.15724936030320916}, 'challenge': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.18540670936210885}, 'consider': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.08046336980286506}, 'considered': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.08046336980286506}, 'reasons': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.07649729075570284}, 'pace': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.11115471860551217}, 'way': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.09279913393380716}, 'turn': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.11455595062055023}, 'increased': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.07807128077635547}, 'need': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.08053939164175754}, 'research': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.04033908070230979}, 'annual': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.08835525053615288}, 'warns': {'relevance_to_cluster': 0.03, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': 0.11834700872367131}, 'possibly': {'relevance_to_cluster': 0.03, 'tweets_percentage': 3.3126293995859215, 'lexicon_score': -0.08333105106947518}}
2016-08-28	{}
2016-08-29	{}
2016-08-30	{}
2016-08-31	{}
2016-09-01	{}
2016-09-02	{}
2016-09-03	{'august': {'relevance_to_cluster': 0.18, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.06573485028294232}, 'september': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.07681192832743257}, 'asia': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.06557860151216051}, 'nasdaq': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.08514542587789023}, 'japan': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.07027510355489086}, 'monday': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.08585688140296747}, 'industrial': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.06790983554761779}, 'ounce': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.07270012894415462}, 'economic': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.06899973675582258}, 'low': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.06561550324409257}, 'ms': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.09149655402498043}, 'pound': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.03927043047953251}, 'far': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.041669190760148425}, 'wednesday': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.0835515063600977}, 'benchmark': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.08648725802508382}, 'janet': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.10469727595423015}, 'gold': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.06016768890246267}, 'gave': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.1247177304145596}, 'volume': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.09577067315947639}, 'speech': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.30130276459050787}, 'tend': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.08523692215330761}, 'streak': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.10976325407972033}, 'weak': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.13049147668772226}, 'range': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.07316564767977303}, 'china': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.08049534166902525}, 'investment': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.06540539102406162}, 'lift': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.04179652329075368}, 'meeting': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': -0.06412576866368755}, 'traders': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.07265794785651541}, 'utilities': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.7042253521126761, 'lexicon_score': 0.10730399212427517}}
2016-09-04	{}
2016-09-05	{}
2016-09-06	{}
2016-09-07	{}
2016-09-08	{}
2016-09-09	{}
2016-09-10	{}
2016-09-11	{}
2016-09-12	{}
