2018-10-13	{'fed': {'relevance_to_cluster': 0.49, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': 0.04905197111935041}, 'trump': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.03079977290617207}, 'mutual': {'relevance_to_cluster': 0.16, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': 0.019560410167252303}, 'chinese': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.033335774706426465}, 'states': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.3547998575973703}, 'told': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.4656525029521289}, 'dropped': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': 0.009321678511236591}, 'want': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.40362962436252675}, 'kept': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': 0.06962642623294152}, 'wednesday': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.08804411748983922}, 'job': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.4083715355313657}, 'overall': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.3731201964424451}, 'day': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.31315882444262394}, 'report': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.3100540441100408}, 'making': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.34517387907930125}, 'reporters': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.3100540441100408}, 'loss': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.31687906715044195}, 'competitive': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.31203500536373374}, 'falling': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.3783641103005862}, 'signal': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': 0.17685240837077515}, 'sector': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.3094985098848167}, 'booming': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.3525977107785907}, 'administration': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': 0.0060527455157762585}, 'worst': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.0014624215810518605}, 'unemployment': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.41351860628644366}, 'larry': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.4930117621016805}, 'commodities': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.8432085814989606}, 'wanted': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.40362962436252675}, 'losses': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': -0.31687906715044195}, 'conditions': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.2695417789757413, 'lexicon_score': 0.18823664787296357}, 'italy': {'relevance_to_cluster': 0.15, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.6036990291068208}, 'october': {'relevance_to_cluster': 0.15, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.052181413481103424}, 'italian': {'relevance_to_cluster': 0.14, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.5900296586966653}, 'monday': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.33844367998428704}, 'loans': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.30711229448849453}, 'america': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.4190122357898819}, 'build': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.007461675318251781}, 'june': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.4290264456934993}, 'street': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.3239518210008278}, 'crisis': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.08400493993765643}, 'budget': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.7005829766171587}, 'foreign': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.07628287201825953}, 'executive': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.3138516060579425}, 'corrections': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.030473658814289126}, 'spurs': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.6403037946702816}, 'head': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.31572710230176493}, 'conglomerate': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.5926545167465058}, 'warning': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.4681122144630958}, 'launched': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.42593163124501454}, 'university': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.3214541868700153}, 'days': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.31315882444262394}, 'equities': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': 0.020701512765424455}, 'journal': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.8086253369272237, 'lexicon_score': -0.5129470282730582}}
2018-10-14	{'week': {'relevance_to_cluster': 0.22, 'tweets_percentage': 2.5, 'lexicon_score': -0.346691047685037}, 'friday': {'relevance_to_cluster': 0.18, 'tweets_percentage': 2.5, 'lexicon_score': -0.3659970281615769}, 'wednesday': {'relevance_to_cluster': 0.11, 'tweets_percentage': 2.5, 'lexicon_score': 0.08804411748983922}, 'worst': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.5, 'lexicon_score': 0.015285543358265067}, 'states': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.5, 'lexicon_score': -0.35528550463137454}, 'day': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.5, 'lexicon_score': -0.3119038191018137}, 'fed': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.5, 'lexicon_score': 0.06028533094702548}, 'days': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.5, 'lexicon_score': -0.3119038191018137}, 'loss': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.5, 'lexicon_score': -0.316409471362531}, 'biggest': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.5, 'lexicon_score': -0.30160814994207624}, 'october': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.5, 'lexicon_score': 0.052181413481103424}, 'italy': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.5, 'lexicon_score': -0.6036990291068208}, 'loans': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.5, 'lexicon_score': -0.30300081355951863}, 'italian': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.5, 'lexicon_score': -0.5900296586966653}, 'trump': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': 0.048237698290146465}, 'losses': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': -0.316409471362531}, 'monday': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': -0.33844367998428704}, 'rally': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': 0.07998948871779017}, 'drop': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': 0.009321678511236591}, 'sharp': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': 0.02613147393371502}, 'previously': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': 0.024930162139921927}, 'street': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.5, 'lexicon_score': -0.3225450441276802}, 'plunged': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': 0.1316052859614559}, 'yen': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': -0.3832814301257124}, 'way': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': -0.3212741637274286}, 'form': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': 0.14594669327089044}, 'citigroup': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': -0.6104026396508945}, 'forecast': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': -0.5378404450560054}, 'seven': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': 0.024353615629100257}, 'chinese': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.5, 'lexicon_score': 0.05621161698252977}}
2018-10-15	{}
2018-10-16	{'week': {'relevance_to_cluster': 0.28, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.41824647364675727}, 'friday': {'relevance_to_cluster': 0.28, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4734998482117216}, 'thursday': {'relevance_to_cluster': 0.14, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4088999140238337}, 'day': {'relevance_to_cluster': 0.13, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4491539762141027}, 'states': {'relevance_to_cluster': 0.11, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.43005331311342626}, 'days': {'relevance_to_cluster': 0.09, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4491539762141027}, 'italy': {'relevance_to_cluster': 0.08, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.42703538508687133}, 'italian': {'relevance_to_cluster': 0.07, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.6191917367159365}, 'citigroup': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.5790113484641317}, 'selloff': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.5857797706690252}, 'selling': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.42475887304253745}, 'heavy': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.6029191430056053}, 'season': {'relevance_to_cluster': 0.06, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.5405168895336989}, 'rebound': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4894579472070575}, 'tumbled': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.46174244582788365}, 'yen': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4125887127247644}, 'way': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4098353115601411}, 'streak': {'relevance_to_cluster': 0.05, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': 0.08906061289104947}, 'rout': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.8320485956198566}, 'rebounded': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4894579472070575}, 'wall': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4516789452787677}, 'forecast': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4272723943719617}, 'swings': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.5527988685715399}, 'street': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4692267234171796}, 'sent': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.5355016089881282}, 'weeks': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.41824647364675727}, 'sell': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.42475887304253745}, 'struggle': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.6965473043083973}, 'traders': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.4784923745103007}, 'recovered': {'relevance_to_cluster': 0.04, 'tweets_percentage': 3.4934497816593884, 'lexicon_score': -0.47161683688612716}}
2018-10-17	{}
2018-10-18	{}
2018-10-19	{'tuesday': {'relevance_to_cluster': 0.31, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5221936816198387}, 'stanley': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.6294403875800554}, 'morgan': {'relevance_to_cluster': 0.13, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.6382990513082992}, 'monday': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5495037905252845}, 'shanghai': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.4981752720268598}, 'rout': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.936015283480828}, 'week': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5269707665198547}, 'america': {'relevance_to_cluster': 0.08, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5093723820910082}, 'june': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5263794020435206}, 'cautious': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.8879543443561627}, 'boost': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5927856346878182}, 'day': {'relevance_to_cluster': 0.12, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5316695401551929}, 'jobs': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5169256451621393}, 'early': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5061287491796432}, 'weakness': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5417084680880894}, 'seng': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.52277549584588}, 'heavy': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.630907490213916}, 'policy': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5351616784626083}, 'solid': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5449613952614222}, 'advanced': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5325815841481036}, 'season': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.6882609084196137}, 'people': {'relevance_to_cluster': 0.09, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.541559146029341}, 'deficit': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5620567088964795}, 'bounce': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5017248860426784}, 'seasons': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.6882609084196137}, 'multiyear': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.981145282470055}, 'august': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.6195414398235255}, 'days': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5316695401551929}, 'lifted': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5037159489496742}, 'weeks': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.3184713375796179, 'lexicon_score': -0.5269707665198547}, 'selloff': {'relevance_to_cluster': 0.36, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.6686356512164137}, 'haven': {'relevance_to_cluster': 0.16, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.6023859411007194}, 'cash': {'relevance_to_cluster': 0.1, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.513584774304747}, 'selloffs': {'relevance_to_cluster': 0.07, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.6686356512164137}, 'holdings': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5018285124757136}, 'turmoil': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5401832519587157}, 'aren': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5839110389384836}, 'combined': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5835696683891466}, 'commodities': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.8949870558016986}, 'nearly': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5097929473690858}, 'streaming': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.6674253181262993}, 'soared': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5288053888707235}, 'traders': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.6784507627426722}, 'anticipated': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5202395697683243}, 'suggests': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5049811352877319}, 'pacific': {'relevance_to_cluster': 0.06, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': 0.13053291778532783}, 'beijing': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.636306241692879}, 'met': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.49899185005551167}, 'street': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.6063550882875334}, 'surprise': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.574938293266192}, 'corp': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.562140492451037}, 'clients': {'relevance_to_cluster': 0.05, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5812727960828642}, 'potential': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5082706662071044}, 'territory': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': 0.058006629874853936}, 'tumbled': {'relevance_to_cluster': 0.04, 'tweets_percentage': 0.6369426751592357, 'lexicon_score': -0.5599233290723138}}
2018-10-20	{}
2018-10-21	{'week': {'relevance_to_cluster': 0.14, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5644927437897155}, 'tuesday': {'relevance_to_cluster': 0.16, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5479383026337835}, 'friday': {'relevance_to_cluster': 0.16, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5393392255758573}, 'day': {'relevance_to_cluster': 0.14, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5731450267300829}, 'morgan': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6723147361184348}, 'stanley': {'relevance_to_cluster': 0.1, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6294403875800554}, 'weeks': {'relevance_to_cluster': 0.09, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5644927437897155}, 'early': {'relevance_to_cluster': 0.09, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5246382178604256}, 'days': {'relevance_to_cluster': 0.08, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5731450267300829}, 'america': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5511426798662711}, 'rout': {'relevance_to_cluster': 0.07, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.9795399972869627}, 'encouraging': {'relevance_to_cluster': 0.06, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6602964526418701}, 'wall': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6760614307947748}, 'boosted': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6478815355088297}, 'citigroup': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.7808976819191056}, 'pressure': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5341587932453714}, 'street': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.7275682522339643}, 'solid': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5816841580493047}, 'season': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.7538830097053573}, 'states': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5914302137175073}, 'gradually': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5738904986790475}, 'positive': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6021901348137516}, 'jobs': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5662841830676166}, 'italian': {'relevance_to_cluster': 0.05, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6191917367159365}, 'struggled': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6270716202065543}, 'rebound': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.6985593044002979}, 'closed': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5422855188115039}, 'natural': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5447851090381932}, 'weak': {'relevance_to_cluster': 0.04, 'tweets_percentage': 2.4390243902439024, 'lexicon_score': -0.5540518009206449}, 'geopolitical': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': 0.09270399230686807}, 'selloff': {'relevance_to_cluster': 0.37, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.6935062039764073}, 'haven': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.6023859411007194}, 'cash': {'relevance_to_cluster': 0.11, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.532260634629936}, 'positions': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.6021901348137516}, 'holdings': {'relevance_to_cluster': 0.1, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5240636661992901}, 'swings': {'relevance_to_cluster': 0.09, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5717082364797581}, 'chain': {'relevance_to_cluster': 0.08, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': 0.040048759111075305}, 'pacific': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': 0.13053291778532783}, 'alphabet': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.8167060646220704}, 'turmoil': {'relevance_to_cluster': 0.07, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5401832519587157}, 'diversify': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.6850997256566437}, 'forecasts': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5904081330291883}, 'commodity': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.8949870558016986}, 'february': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.530501188045211}, 'territory': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': 0.083416807739993}, 'potential': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.531683830014397}, 'tumbled': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5712929597065568}, 'consecutive': {'relevance_to_cluster': 0.06, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.8174886971542845}, 'safe': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5563437129714817}, 'hopes': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.6028934347599552}, 'holding': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5240636661992901}, 'budget': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.9129132644798441}, 'state': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5914302137175073}, 'corp': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.5882865884277869}, 'struggling': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.6270716202065543}, 'collectively': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.7430741497709247}, 'positioned': {'relevance_to_cluster': 0.05, 'tweets_percentage': 1.2195121951219512, 'lexicon_score': -0.6021901348137516}}
2018-10-22	{}
